Time,Brightness,Error
546.45271135,1.00000657707,5.6401308053e-05
546.453410788,0.999997497863,5.14628128953e-05
546.454110227,0.999997912453,0.000160161277281
546.454809666,1.00000938646,7.02320093072e-05
546.455509104,1.00002788396,8.8574118436e-06
546.456208543,1.00000860945,5.44415567949e-05
546.456907982,1.00000472132,0.000141660008276
546.45760742,1.00000784892,0.00012262323887
546.458306859,1.00000737411,0.000147747638768
546.459006297,1.00000493321,1.44520308067e-05
546.459705736,0.999977712398,6.55339893914e-05
546.460405175,1.00000607157,8.34887369984e-05
546.461104613,1.00004175935,6.76844302628e-05
546.461804052,0.999963202537,6.85421598729e-05
546.462503491,1.00000983702,3.15716555565e-05
546.463202929,0.999997409991,0.000145091616562
546.463902368,0.999985083603,8.17307460822e-05
546.464601807,0.999985454008,0.000129131908847
546.465301245,0.99999193505,6.09858453848e-05
546.466000684,1.00000626256,3.67592038845e-05
546.466700122,1.00000598884,0.000130011474409
546.467399561,0.999950482407,9.32537196157e-05
546.468099,1.00003944504,1.82781947296e-05
546.468798438,1.00000335026,3.47966404836e-05
546.469497877,0.999989375786,9.60974588971e-05
546.470197316,0.999950487296,1.75102474241e-05
546.470896754,1.00001669089,8.80782725727e-05
546.471596193,1.00001484064,9.8905280651e-05
546.472295632,0.999990954708,9.78906509099e-05
546.47299507,0.999983058318,0.000105579659378
546.473694509,1.00000033005,5.48199837821e-05
546.474393948,0.999966560345,3.30277766301e-05
546.475093386,1.00003656033,0.000154143122598
546.475792825,0.999990243978,0.000106265281026
546.476492263,0.999978393831,0.000108315242282
546.477191702,1.00000454694,1.67298261853e-05
546.477891141,0.999979139492,4.29577537769e-05
546.478590579,1.00000007125,0.000125139361812
546.479290018,0.999990169355,5.11147961163e-05
546.479989457,1.00000529141,1.10587632242e-05
546.480688895,1.00004096775,0.000145030120238
546.481388334,0.999993972533,6.46659104723e-05
546.482087773,0.99997656753,0.000150731525076
546.482787211,0.999978696255,8.24910043947e-05
546.48348665,1.0000167258,1.37517549733e-05
546.484186088,1.00001137807,5.04511006799e-05
546.484885527,1.00003274236,0.000141434455003
546.485584966,0.999980457972,5.79107292709e-07
546.486284404,1.00000207285,1.82497134703e-05
546.486983843,1.00000760468,5.81288527764e-05
546.487683282,1.00002562605,0.000120580730522
546.48838272,0.999996842049,0.000128376468523
546.489082159,0.999982518294,0.000128118859029
546.489781598,1.00001356889,8.29036261973e-05
546.490481036,0.999974448323,1.12593612667e-05
546.491180475,1.00000414434,8.3646840008e-05
546.491879913,0.999977788399,9.02029680176e-05
546.492579352,1.00001175532,0.000125653618334
546.493278791,0.999988524288,9.42347357733e-05
546.493978229,1.00001554945,7.65520534514e-05
546.494677668,0.999996187195,6.47369827622e-05
546.495377107,1.00003196566,0.000144759096552
546.496076545,0.999980920772,0.000153300009167
546.496775984,0.999980064058,0.000161452959405
546.497475423,1.00001069296,5.04532940172e-06
546.498174861,1.00000693661,7.75124304863e-05
546.4988743,1.00002458393,5.0658369909e-05
546.499573738,1.00000461241,6.44706864086e-05
546.500273177,0.999961817366,0.00014596020611
546.500972616,0.999961543104,1.96217122747e-06
546.501672054,1.000057145,2.90548234641e-05
546.502371493,0.999983984625,3.18146039061e-05
546.503070932,0.999967172242,3.03769274558e-05
546.50377037,1.00001975224,3.99052426192e-05
546.504469809,0.999971964202,0.000144341736964
546.505169248,1.00000425486,6.6490507474e-05
546.505868686,1.0000056559,0.000142485936931
546.506568125,1.00002308018,6.98109128196e-05
546.507267563,1.00001344239,2.67808899889e-05
546.507967002,0.999976614078,4.86658537924e-05
546.508666441,0.99996287322,0.000120154521052
546.509365879,1.00003585866,2.44889262149e-05
546.510065318,1.00004324984,0.000139783697325
546.510764757,0.999991872202,8.24675576889e-05
546.511464195,0.99998376885,0.000141135437575
546.512163634,0.999990085152,0.000111655799171
546.512863073,1.00002994323,2.12346509995e-05
546.513562511,1.00000961673,6.29015686822e-05
546.51426195,1.00000996836,3.71867007959e-05
546.514961388,1.00001915252,0.000108482123001
546.515660827,0.999993913859,1.05547830759e-05
546.516360266,1.0000185571,2.09407515282e-05
546.517059704,0.999951495698,0.000114192458364
546.517759143,1.00004130969,1.54822584515e-05
546.518458582,1.00002415997,0.00015962507741
546.51915802,0.999966309459,8.15096895673e-05
546.519857459,0.999997311173,0.000107761553904
546.520556898,0.999986791681,8.05381067491e-05
546.521256336,0.999984808193,0.000130932052353
546.521955775,0.999982227915,0.000143063236648
546.522655213,1.00004714737,0.000122748729006
546.523354652,1.00004800337,2.62555063539e-05
546.524054091,0.999989904697,0.000133874967546
546.524753529,1.00000707106,6.69223849544e-05
546.525452968,1.00005158259,3.97085545991e-05
546.526152407,1.00001297944,0.000154974630401
546.526851845,0.999971090564,6.6003175058e-05
546.527551284,0.999992954965,8.86126089643e-05
546.528250723,1.00004808278,6.95717015484e-05
546.528950161,1.00005186181,2.38555246384e-05
546.5296496,1.00002997249,0.000141742104608
546.530349039,1.00001562871,3.44969089805e-05
546.531048477,0.999965414593,0.000105353222033
546.531747916,1.0000035731,9.33275117329e-05
546.532447354,0.999968123341,5.74644096642e-05
546.533146793,0.999981299907,9.32613714389e-06
546.533846232,0.9999897623,6.06600839076e-05
546.53454567,1.00001603493,5.82865802905e-05
546.535245109,1.00002533759,3.22032960463e-05
546.535944548,0.999977566451,6.00549625673e-05
546.536643986,1.00000642023,9.60559214568e-05
546.537343425,1.00000929472,8.61901824743e-05
546.538042864,0.999984788716,0.000139081610981
546.538742302,1.0000019357,5.56916037766e-05
546.539441741,1.00000421629,0.000116419195272
546.540141179,0.999959687825,1.34677113118e-05
546.540840618,0.999982904847,9.47583584901e-05
546.541540057,0.999989036611,9.87786718592e-05
546.542239495,0.999999753686,0.000137372871404
546.542938934,1.00004215981,3.0648383331e-05
546.543638373,1.00000169362,0.000161222233267
546.544337811,1.00000126069,0.000146287494563
546.54503725,1.00001003219,0.000117693556006
546.545736689,0.999999742125,7.61152858714e-05
546.546436127,0.999985892522,5.50368078426e-05
546.547135566,0.99999128633,0.000135500248746
546.547835004,0.999968394396,5.16483019987e-05
546.548534443,0.999959372972,8.62786366226e-05
546.549233882,1.00000058238,0.00015875204843
546.54993332,0.999952637825,1.59684546496e-05
546.550632759,0.99997518644,2.20400156185e-05
546.551332198,0.999993278709,0.000160276354338
546.552031636,0.999997590296,0.00014329692043
546.552731075,1.00002356628,0.000110900288376
546.553430514,1.00001300947,1.05840260053e-05
546.554129952,1.00001009667,6.43122853014e-05
546.554829391,0.999955865634,9.04799913243e-05
546.555528829,1.00001972973,5.34318452849e-05
546.556228268,1.00000324772,4.00794869115e-05
546.556927707,1.0000000204,5.61986715991e-05
546.557627145,1.00003802869,0.000151659535329
546.558326584,0.999934486808,0.000108988154665
546.559026023,0.99998463441,7.98877229572e-05
546.559725461,1.00004235872,5.99473747112e-05
546.5604249,0.999996475368,3.81487151761e-05
546.561124339,0.99995795821,9.18464749448e-05
546.561823777,0.999996200963,5.81531677935e-05
546.562523216,0.999988608971,1.03999781001e-05
546.563222654,0.999984560914,0.000132115954485
546.563922093,0.99999027432,5.61422326711e-05
546.564621532,0.999965591262,0.000108261029109
546.56532097,0.99998337055,4.65161684071e-05
546.566020409,0.999989736612,1.89495952351e-05
546.566719848,1.00002972403,0.00010246167212
546.567419286,0.999967193298,0.000106619029923
546.568118725,0.999980416121,8.78915477463e-05
546.568818164,1.00002475856,2.55345213696e-05
546.569517602,0.999957593325,0.000153671315494
546.570217041,1.00000688603,6.63442477312e-05
546.570916479,0.999991737057,0.000152735445648
546.571615918,0.99999888602,0.000118126090827
546.572315357,1.00001820159,8.00805484806e-05
546.573014795,1.00000926334,2.54253874919e-05
546.573714234,0.999982027568,0.000155729136397
546.574413673,0.999965932662,8.40017101306e-05
546.575113111,1.00001202967,5.14712836164e-05
546.57581255,0.99999678797,0.000122245226235
546.576511989,1.00000339403,6.51955760192e-05
546.577211427,1.00000200988,0.00013447353758
546.577910866,0.999949111408,6.67397648295e-05
546.578610304,1.00002416929,9.68728466007e-05
546.579309743,0.9999892369,0.000124768581279
546.580009182,0.999999180691,0.000148716033884
546.58070862,1.00001949212,8.62780654553e-05
546.581408059,0.999991412301,5.77389683393e-05
546.582107498,1.00005160577,0.000104822154277
546.582806936,1.000002838,7.64772006837e-05
546.583506375,0.999994024995,6.96396436531e-05
546.584205814,0.999941258194,0.000147489403555
546.584905252,0.999998942158,0.000137178200434
546.585604691,1.00004049718,6.30713026084e-05
546.58630413,0.999990317379,0.000151942835594
546.587003568,0.999963478909,2.34717628215e-05
546.587703007,1.00002280616,0.000118435523529
546.588402445,1.00001374894,3.93335050177e-05
546.589101884,0.999973827447,0.000154607739084
546.589801323,0.999997090832,3.89242276666e-05
546.590500761,0.999947939617,2.67106001808e-06
546.5912002,0.999985490932,4.29960144404e-06
546.591899639,1.00001698335,0.00010404180816
546.592599077,0.999957081921,6.22536020467e-05
546.593298516,0.999964223756,0.000142729637251
546.593997955,1.00005170298,0.000153377790815
546.594697393,0.999976235407,0.000122938396269
546.595396832,0.999994986832,7.38889887418e-05
546.59609627,0.999960021709,9.30241823434e-05
546.596795709,0.999968302039,4.00852700578e-05
546.597495148,0.999993745999,9.60003013309e-05
546.598194586,0.999985094124,0.000100104822224
546.598894025,0.999953411961,9.14753352476e-05
546.599593464,1.00000931656,0.000119269974528
546.600292902,0.999991546568,9.83367169471e-05
546.600992341,1.00000056185,2.2816567345e-05
546.60169178,1.00003178275,4.27147608043e-05
546.602391218,0.999988402577,0.000103083263675
546.603090657,0.999954021151,7.31135855563e-05
546.603790095,0.999965578949,0.000128594067774
546.604489534,1.00004736058,3.33533990889e-05
546.605188973,0.999942244236,4.32366849436e-05
546.605888411,1.00000139659,2.43001829811e-05
546.60658785,1.00001998194,0.000138730458046
546.607287289,1.00002010197,0.000145517110245
546.607986727,1.00000452782,0.000138118213566
546.608686166,0.999962801714,1.62928054549e-05
546.609385605,0.999984298098,2.04029512152e-05
546.610085043,1.00000335745,0.000119728247432
546.610784482,1.00000947263,0.000141672043509
546.61148392,1.00000190613,8.5832805256e-05
546.612183359,1.00004241737,9.45796893153e-05
546.612882798,0.999993062962,9.75992586305e-05
546.613582236,1.00000237311,1.33795797628e-05
546.614281675,1.00000738326,9.1593686788e-05
546.614981114,1.00000274707,3.22399966238e-05
546.615680552,0.999999569966,0.000111956317874
546.616379991,1.00000867901,0.000159510844056
546.61707943,0.999991952212,0.000124923658029
546.617778868,0.999959562598,4.9942015818e-05
546.618478307,1.00001740952,9.49043296056e-05
546.619177745,1.0000149432,6.39401724276e-06
546.619877184,1.00000194637,0.000110875345262
546.620576623,0.999986075908,5.92912703666e-05
546.621276061,1.00005683266,7.22960914924e-05
546.6219755,1.00000699063,8.55304416068e-05
546.622674939,1.00002017306,0.000104869590706
546.623374377,0.999999703816,0.000147881267668
546.624073816,1.00001720537,0.000127756652973
546.624773255,1.00000255488,0.000117114343056
546.625472693,1.00001569882,0.000143981542262
546.626172132,0.999944261113,0.000101964707759
546.62687157,0.999983786542,7.13974827138e-05
546.627571009,1.00002185125,0.00013962253595
546.628270448,1.00004247195,4.99935608003e-05
546.628969886,1.00001506676,3.17502255385e-06
546.629669325,0.999990659495,1.29165679644e-05
546.630368764,0.999990049693,9.5609800505e-05
546.631068202,1.00000613596,5.0128615872e-05
546.631767641,1.00004029105,3.71874924818e-05
546.63246708,1.00002384706,8.79502930222e-05
546.633166518,1.00000296111,1.19822774507e-05
546.633865957,0.999965043112,7.37267139133e-05
546.634565396,0.999984836372,5.3936394578e-05
546.635264834,0.999991100045,4.10822964677e-05
546.635964273,0.999991744949,3.1560994369e-05
546.636663711,0.999994372006,0.000148786089211
546.63736315,0.999992214931,0.000159779315341
546.638062589,0.999987233958,1.82336863715e-05
546.638762027,1.00001433668,0.000140710529856
546.639461466,0.999979138906,0.000130645825689
546.640160905,0.999977492065,9.83256777442e-05
546.640860343,1.00002356745,0.000145915186802
546.641559782,1.00005237004,8.55179167181e-05
546.642259221,0.999995802543,0.000104702019291
546.642958659,1.00004066768,3.10128705369e-05
546.643658098,1.000066448,0.000157858128737
546.644357536,1.00000366267,0.000140996242417
546.645056975,0.999978217775,0.000123308262154
546.645756414,1.00002081386,0.000157943776785
546.646455852,0.999968041756,2.115308041e-05
546.647155291,1.00001192002,3.99503584903e-05
546.64785473,1.00001856987,0.000125673333327
546.648554168,1.00000028741,4.45853934776e-05
546.649253607,0.999976050194,9.34255099034e-05
546.649953046,1.000013503,7.89809779439e-05
546.650652484,0.999973512331,7.75519477279e-05
546.651351923,1.00000256133,8.20788881745e-05
546.652051361,1.00001935683,0.000158902245107
546.6527508,1.00001330079,6.54933390108e-05
546.653450239,0.999967427717,2.72278621653e-07
546.654149677,0.999966956699,0.000100914448072
546.654849116,1.0000035317,7.81712214271e-05
546.655548555,1.0000484207,0.000155858316027
546.656247993,1.00004567761,1.05800455875e-05
546.656947432,0.999988161839,6.14368770051e-05
546.657646871,1.00001215434,0.000140128356635
546.658346309,1.00002251782,1.38710997113e-05
546.659045748,1.00001765899,4.91815919105e-05
546.659745186,1.00000802872,4.3465263562e-06
546.660444625,0.999965017858,0.000106443129204
546.661144064,0.999996750143,0.000147597128282
546.661843502,0.999999053228,0.000129797960922
546.662542941,0.999979915193,0.000133621551743
546.66324238,1.00000005998,5.65940089431e-05
546.663941818,1.00001371175,0.000123638618018
546.664641257,1.00000525081,3.36381435899e-05
546.665340696,0.999957005032,8.00957146609e-05
546.666040134,1.00000981588,5.36257452971e-05
546.666739573,0.999949257381,2.94839424337e-05
546.667439011,0.999962306204,2.20853865325e-05
546.66813845,1.00003042151,0.000147530563322
546.668837889,1.00002686134,0.000101152039003
546.669537327,0.999969067041,9.37527811818e-05
546.670236766,0.999987006809,5.59738558542e-05
546.670936205,0.999999569191,2.25734259093e-05
546.671635643,1.00000238493,5.06283790364e-05
546.672335082,1.00002740869,7.08315435114e-05
546.673034521,1.00000795089,1.2387883726e-05
546.673733959,0.999951058323,0.000100053455553
546.674433398,0.999997441127,1.33820736367e-05
546.675132836,0.999965736785,5.37572918679e-05
546.675832275,0.999953358253,4.42320362013e-05
546.676531714,0.999969407271,5.25683293636e-06
546.677231152,1.00000784107,9.22792395017e-05
546.677930591,1.00001378071,7.1439287907e-07
546.67863003,1.00001417611,0.000160145223307
546.679329468,0.999950991273,0.000102964515435
546.680028907,1.00002787914,6.00411042673e-05
546.680728346,1.00001342676,0.000105380770921
546.681427784,0.99999942137,0.000110961695232
546.682127223,0.999987261067,9.77935428889e-05
546.682826661,0.999992644729,1.12369533887e-05
546.6835261,1.00001902298,0.000118241115407
546.684225539,0.99992762353,8.60134882868e-07
546.684924977,1.00001323488,0.000158096674341
546.685624416,1.0000341188,2.61209682462e-05
546.686323855,1.00007224236,0.000101634004995
546.687023293,1.00002110085,0.00012411259145
546.687722732,0.999996247214,2.61097939249e-06
546.688422171,0.999961042641,4.06270731779e-05
546.689121609,0.999968005864,1.96561227578e-05
546.689821048,0.999992490441,0.000119700725656
546.690520487,0.9999937874,0.000121713143093
546.691219925,1.00003391738,5.82207556373e-05
546.691919364,0.999970244735,5.57547781775e-05
546.692618802,1.00002273518,0.00014567466128
546.693318241,1.0000220484,0.000158579524236
